M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
2,100,37,60,0.003973828934451266,0.7611768,0.4856592118740082,0.0030506483744829893,2.762314,0.30506483744829893
2,100,37,70,0.002738151343425923,0.6283219,0.4825655221939087,0.0030690128915011883,2.1077096,0.30690128915011883
2,100,37,80,0.0016218814587538766,0.5045152,0.4786107540130615,0.0035712344106286764,1.2709066,0.35712344106286764
2,100,37,90,0.0022232488396935783,0.4341395,0.4789956510066986,0.0020997405517846346,1.3523482,0.20997405517846346
2,100,37,100,0.0030061507237885312,0.52911127,0.4778515100479126,0.0038111526519060135,1.1102555,0.38111526519060135
2,100,37,110,0.0018278858212181007,0.35402632,0.4773275554180145,0.0021153350826352835,0.99939007,0.21153350826352835
2,100,37,120,0.0021411496387551622,0.47040826,0.477881520986557,0.003495241515338421,1.1166055,0.3495241515338421
2,100,37,130,0.007178284723728276,0.31159794,0.47805580496788025,0.0036511451471596956,1.1534829,0.36511451471596956
2,100,37,140,0.003203164461938771,0.2916841,0.47726351022720337,0.0018490836955606937,0.9858386,0.18490836955606937
2,100,37,150,0.003702066411386604,0.35523462,0.47650015354156494,0.0020840938668698072,0.8243172,0.20840938668698072
2,100,37,160,0.0010567087444783105,0.26565784,0.4768071174621582,0.0008050713804550469,0.8892688,0.08050713804550469
2,100,37,170,0.0006419203625303227,0.16189256,0.4755680561065674,0.0011640089796856046,0.6270915,0.11640089796856046
2,100,37,180,0.001129464127233844,0.25426832,0.4750906229019165,0.0019204412819817662,0.5260698,0.19204412819817662
2,100,37,190,0.0007764457110669732,0.16377583,0.4749908745288849,0.0009857803815975785,0.5049637,0.09857803815975785
2,100,37,200,0.0006248333959454275,0.21030596,0.4757050573825836,0.0009331717155873775,0.6560801,0.09331717155873775
2,100,37,210,0.0008134104339170253,0.13866524,0.4747486710548401,0.0010559232905507088,0.45371503,0.10559232905507088
2,100,37,220,0.007692149514944865,0.81765175,0.47797173261642456,0.00792624056339264,1.1356938,0.7926240563392639
2,100,37,230,0.003043021721550619,0.45591772,0.47769930958747864,0.002762378891929984,1.0780509,0.2762378891929984
2,100,37,240,0.0021376406111077565,0.27125105,0.4764474630355835,0.0016706357710063457,0.8131683,0.16706357710063457
2,100,37,250,0.003209979350186928,0.43324262,0.47624459862709045,0.003271011635661125,0.77024347,0.3271011635661125
2,100,37,260,0.00170904464381247,0.36989033,0.4766283631324768,0.002606512513011694,0.85144556,0.2606512513011694
2,100,37,270,0.0018552728898777746,0.2476367,0.4757453203201294,0.0016087738331407309,0.6645995,0.16087738331407309
2,100,37,280,0.0020789287490012628,0.22091663,0.47665631771087646,0.0002338141348445788,0.85736054,0.02338141348445788
2,100,37,290,0.003786607197310849,0.1628271,0.4753996431827545,0.001981369685381651,0.5914565,0.1981369685381651
2,100,37,300,0.003971741081304488,0.28092706,0.4753556251525879,0.0034628272987902164,0.58214253,0.34628272987902164
2,100,37,310,0.0011051958489927442,0.07911725,0.47394004464149475,0.0005474418867379427,0.28261495,0.05474418867379427
2,100,37,320,0.0006159100660542245,0.080651276,0.4741077125072479,0.00019955442985519767,0.31809238,0.019955442985519767
2,100,37,330,0.0010030829241959227,0.17198396,0.47486546635627747,0.000985427643172443,0.47842813,0.09854276431724429
2,100,37,340,0.0021814206101137953,0.24449787,0.4751414656639099,0.0012599906185641885,0.5368278,0.12599906185641885
2,100,37,350,0.0049535404661062,0.3483008,0.4750007688999176,-0.0008801688672974706,0.50705725,0.08801688672974706
2,100,37,360,0.002624495518018932,0.03282276,0.474504679441452,0.0008750292472541332,0.402088,0.08750292472541332
2,100,37,370,0.0009404829062708698,0.11377176,0.4741459786891937,0.00073036685353145,0.32618925,0.073036685353145
2,100,37,380,0.0004060737547199728,0.11242181,0.474079430103302,0.0005348399863578379,0.312108,0.05348399863578379
2,100,37,390,0.001124793412996075,0.11915258,0.4741840660572052,-4.023430301458575e-05,0.3342483,0.004023430301458575
2,100,37,400,0.0021120770829617984,0.22407424,0.4743436574935913,0.0015993433771654963,0.3680168,0.15993433771654963
2,100,37,410,0.0009875403458466173,0.18554458,0.4741368293762207,0.001460151863284409,0.32425332,0.1460151863284409
2,100,37,420,0.0010020812011831066,0.16581488,0.4745749533176422,0.0009256242774426937,0.4169575,0.09256242774426937
2,100,37,430,0.002077259411602576,0.13239703,0.47459495067596436,0.0011847487185150385,0.42118877,0.11847487185150385
2,100,37,440,0.0016401405846452112,0.17955017,0.4746747314929962,0.001023954595439136,0.43806988,0.1023954595439136
2,100,37,450,0.001117190538624637,0.15395343,0.47468531131744385,0.0011007166467607021,0.4403085,0.11007166467607021
2,100,37,460,0.0006912246395799119,0.16933604,0.4749698042869568,0.000873495009727776,0.5005054,0.0873495009727776
2,100,37,470,0.0006414374167551439,0.09431106,0.4743589162826538,0.00027381404652260244,0.37124544,0.027381404652260244
2,100,37,480,0.00035813928832707944,0.12541607,0.4740789830684662,0.0007813783013261855,0.31201342,0.07813783013261855
2,100,37,490,0.0022844630765769098,0.14701498,0.4743365943431854,0.0015479347202926874,0.36652228,0.15479347202926874
2,100,37,500,0.00030699079358884794,0.14674121,0.47441205382347107,0.0009896770352497697,0.38248903,0.09896770352497697
2,100,37,510,0.001163981723456098,0.09714308,0.4740035831928253,0.0009027760825119913,0.2960593,0.09027760825119913
2,100,37,520,0.0010365353499295672,0.15917379,0.47463518381118774,0.0005190917290747166,0.42970186,0.05190917290747166
2,100,37,530,0.0020637580515383567,0.1747971,0.4746873378753662,0.0016053048893809319,0.44073734,0.16053048893809319
2,100,37,540,0.003778301420645836,0.064579606,0.47503018379211426,0.0015619021141901612,0.5132812,0.15619021141901612
2,100,37,550,0.0024841388151910743,0.038038835,0.47462159395217896,0.0008653125842101872,0.42682636,0.08653125842101872
2,100,37,560,0.0007069357727783956,0.1860591,0.4746010899543762,0.0012767319567501545,0.42248783,0.12767319567501545
2,100,37,570,0.0010814443359725345,0.19749576,0.47510388493537903,0.0011044135317206383,0.52887595,0.11044135317206383
2,100,37,580,0.0021927907198928823,0.18269372,0.47539734840393066,0.0013288623886182904,0.5909709,0.13288623886182904
2,100,37,590,0.0008649192850495662,0.12677546,0.4745064079761505,0.0006429136847145855,0.40245372,0.06429136847145855
2,100,37,600,0.00271743175093702,0.1509845,0.4743937849998474,0.0017441284144297242,0.37862346,0.17441284144297242
2,100,37,610,0.00042329652620853934,0.089076534,0.47392311692237854,0.0002865451679099351,0.27903315,0.02865451679099351
2,100,37,620,0.00024739354252449044,0.07113094,0.4733458459377289,0.0005213249241933227,0.15688638,0.052132492419332266
2,100,37,630,0.0016597945314721302,0.113993585,0.47351959347724915,0.0013376642018556595,0.19365023,0.13376642018556595
2,100,37,640,0.0002867066561589619,0.100763336,0.4738856256008148,0.0006351032061502337,0.27110025,0.06351032061502337
2,100,37,650,0.0001151182319682875,0.07825822,0.4738925099372864,0.0003378938417881727,0.27255693,0.03378938417881727
2,100,37,660,0.000997972897368165,0.12183356,0.47384318709373474,0.001095384475775063,0.26212052,0.1095384475775063
2,100,37,670,0.00042788882158990664,0.08096278,0.47372910380363464,0.00044218491530045867,0.23798126,0.04421849153004587
2,100,37,680,0.0007000828581122989,0.09856379,0.47355788946151733,0.0006585608352907002,0.20175341,0.06585608352907002
2,100,37,690,0.0004421161096566622,0.049824707,0.47330355644226074,0.0003163059300277382,0.14793822,0.03163059300277382
2,100,37,700,0.0002656353601683993,0.046723634,0.47326603531837463,0.00023454126494470984,0.13999899,0.023454126494470984
2,100,37,710,0.00015035498778515074,0.07161238,0.4732668101787567,0.0005850353045389056,0.14016294,0.05850353045389056
2,100,37,720,0.0006339652459463549,0.07967892,0.4733954966068268,0.00045191525714471936,0.16739215,0.045191525714471936
2,100,37,730,0.0002229686358013892,0.05335529,0.47346481680870056,0.0001838489406509325,0.18205985,0.01838489406509325
2,100,37,740,0.0004710744943319584,0.07012084,0.47329238057136536,0.00044626975432038307,0.14557347,0.04462697543203831
2,100,37,750,0.0007892034556084875,0.08132623,0.473853200674057,0.0004712922382168472,0.26423934,0.04712922382168472
2,100,37,760,0.0009271491286602989,0.084701054,0.4736769199371338,0.0003806463209912181,0.2269395,0.03806463209912181
2,100,37,770,0.000870688460200549,0.114036076,0.47397252917289734,0.0007430178229697049,0.28948846,0.07430178229697049
2,100,37,780,0.0009415986440980349,0.12412277,0.47341492772102356,0.0013082835357636213,0.17150365,0.13082835357636213
2,100,37,790,0.0015818394823935939,0.13345902,0.4737732708454132,0.00022022903431206942,0.2473267,0.02202290343120694
2,100,37,800,0.0017003636642157825,0.21723965,0.4744657278060913,0.0015968447551131248,0.39384606,0.15968447551131248
2,100,37,810,0.0027321325300589477,0.283306,0.4751509428024292,0.0020915681961923838,0.5388331,0.20915681961923838
2,100,37,820,0.0016671839162536138,0.19842562,0.47543543577194214,0.0015499343862757087,0.59902996,0.15499343862757087
2,100,37,830,0.00048500274182003997,0.19455045,0.475425124168396,0.0009591329144313931,0.5968481,0.09591329144313931
2,100,37,840,0.004056909468739115,0.1668014,0.4754534661769867,0.001897898386232555,0.6028451,0.1897898386232555
2,100,37,850,0.0002376778390695443,0.20530269,0.4752417802810669,0.0013284350279718637,0.55805373,0.13284350279718637
2,100,37,860,0.0006317036018597164,0.2306351,0.4753393530845642,0.00158127851318568,0.57869947,0.158127851318568
2,100,37,870,0.0005591053442487973,0.17652933,0.47447630763053894,0.00137038913089782,0.3960847,0.137038913089782
2,100,37,880,0.0010260203316675228,0.24096727,0.4753747880458832,0.0016524136299267411,0.5861973,0.1652413629926741
2,100,37,890,0.002618571388332551,0.31497747,0.47608670592308044,0.0018543839687481523,0.7368344,0.18543839687481523
2,100,37,900,0.0019532776145243696,0.2434595,0.47682470083236694,0.0007768371724523604,0.89298934,0.07768371724523604
2,100,37,910,0.0014948320151431744,0.26406246,0.4761151075363159,0.0014439021470025182,0.74284405,0.14439021470025182
2,100,37,920,0.002837522950934125,0.46813783,0.476120263338089,0.003913251217454672,0.743935,0.3913251217454672
2,100,37,930,0.0019541605889878107,0.41988498,0.4770553410053253,0.0029275729320943356,0.9417913,0.29275729320943356
2,100,37,940,0.001978194568157521,0.3777964,0.4776391386985779,0.0020181904546916485,1.0653191,0.20181904546916485
2,100,37,950,0.0022176968811316684,0.17790768,0.47692736983299255,0.0009510681848041713,0.91471344,0.09510681848041713
2,100,37,960,0.0015145072541339886,0.22107708,0.47583407163619995,0.0007474222220480442,0.68337864,0.07474222220480442
2,100,37,970,0.0014287524534671093,0.31034237,0.4760229289531708,0.0024084977339953184,0.7233397,0.24084977339953184
2,100,37,980,0.00399043636658593,0.2717136,0.4762050211429596,0.002723840530961752,0.7618692,0.2723840530961752
2,100,37,990,0.0006161871558549376,0.19734472,0.47537386417388916,0.0008538683759979904,0.5860018,0.08538683759979904
2,100,38,0,1.9892561944834177,61.965256,2.0,2.0,323.18692,200.0
2,100,38,10,1.14065792088488,60.868538,1.4799691438674927,1.694338321685791,213.1518,169.4338321685791
2,100,38,20,1.2655586413659474,50.399857,0.897041916847229,0.9411787390708923,89.808205,94.11787390708923
2,100,38,30,0.01053382217044199,1.2934884,0.49578192830085754,0.004436442628502846,4.904215,0.4436442628502846
2,100,38,40,0.007809426263671692,0.66065884,0.486246794462204,0.0021625913213938475,2.8866427,0.21625913213938475
2,100,38,50,0.00838935148821812,0.4073534,0.4808400869369507,0.004072003532201052,1.7426187,0.40720035322010517
2,100,38,60,0.0038868380568619016,0.2566473,0.4779989719390869,0.0017739683389663696,1.1414574,0.17739683389663696
2,100,38,70,0.0013860063359642202,0.3583829,0.47677960991859436,0.0027992536779493093,0.8834484,0.27992536779493093
2,100,38,80,0.0003459037228918711,0.4049366,0.4776216745376587,0.002550075761973858,1.0616237,0.2550075761973858
2,100,38,90,0.0033411426751935197,0.39728078,0.47884371876716614,0.001680886372923851,1.3202003,0.1680886372923851
2,100,38,100,0.003290744400751381,0.41286626,0.47711750864982605,0.0024639738257974386,0.95494556,0.24639738257974386
2,100,38,110,0.002506885547502543,0.26713994,0.4777703285217285,0.002070938004180789,1.0930779,0.2070938004180789
2,100,38,120,0.001464452387017918,0.1714459,0.47572213411331177,0.0003777339297812432,0.6596935,0.03777339297812432
2,100,38,130,0.0020047878720580634,0.14277638,0.4749651253223419,0.0010257980320602655,0.49951532,0.10257980320602655
2,100,38,140,0.0009541028371318179,0.12634593,0.47463542222976685,0.0005428448785096407,0.4297523,0.05428448785096407
2,100,38,150,0.0014591975909177377,0.12710586,0.4748108386993408,0.0008281227783299983,0.46686926,0.08281227783299983
2,100,38,160,0.0004914625579494818,0.20289546,0.4747079312801361,0.0016317381523549557,0.44509476,0.16317381523549557
2,100,38,170,0.0008756449046044618,0.109424636,0.47457000613212585,0.0009913784451782703,0.4159107,0.09913784451782703
2,100,38,180,0.0015424488086274307,0.20835656,0.4750272333621979,0.0009750681929290295,0.512657,0.09750681929290295
2,100,38,190,0.00037102353110081665,0.17308846,0.4748266935348511,0.001012355089187622,0.47022408,0.10123550891876221
2,100,38,200,0.0009288771318934039,0.15800321,0.47453638911247253,0.0008881906978785992,0.40879753,0.08881906978785992
2,100,38,210,0.0003990043016661393,0.16821739,0.47484859824180603,0.0011097373208031058,0.47485894,0.11097373208031058
2,100,38,220,0.0009826998966718694,0.1566344,0.4749077558517456,0.0008080354891717434,0.48737633,0.08080354891717434
2,100,38,230,0.0015411293594918627,0.2390179,0.47503185272216797,0.0018345293356105685,0.5136344,0.18345293356105685
2,100,38,240,0.0006364232851343761,0.26413324,0.475902259349823,0.001900557428598404,0.6978068,0.1900557428598404
2,100,38,250,0.0038809014378628597,0.16051432,0.47632265090942383,-0.000896873592864722,0.78675884,0.0896873592864722
2,100,38,260,0.0028256142068499085,0.3876282,0.47569143772125244,0.0034187843557447195,0.65319824,0.34187843557447195
2,100,38,270,0.002774347753596347,0.35406876,0.4764789640903473,0.002014315687119961,0.8198337,0.20143156871199608
2,100,38,280,0.0012636829755620631,0.34717757,0.47735321521759033,0.0018749008886516094,1.0048196,0.18749008886516094
2,100,38,290,0.002819707903434386,0.30686373,0.47615188360214233,0.0020173087250441313,0.7506256,0.20173087250441313
2,100,38,300,0.0027051781831020226,0.3968559,0.4769601821899414,0.0026633613742887974,0.9216563,0.26633613742887974
2,100,38,310,0.0028579328061391165,0.4541713,0.4768592417240143,0.0033149956725537777,0.900298,0.33149956725537777
2,100,38,320,0.0018360236912866193,0.30289888,0.4769127368927002,0.0017386323306709528,0.91161716,0.17386323306709528
2,100,38,330,0.002370359479864606,0.3660813,0.47627338767051697,0.002598708728328347,0.77633506,0.2598708728328347
2,100,38,340,0.0026942407534606646,0.29886326,0.47660133242607117,0.0018439680570736527,0.845726,0.18439680570736527
2,100,38,350,0.0013935367502866814,0.31958893,0.4764617681503296,0.002031428972259164,0.8161952,0.20314289722591639
2,100,38,360,0.0012806123055218565,0.33898827,0.4763632118701935,0.002208166755735874,0.79534125,0.22081667557358742
2,100,38,370,0.0029524158094429483,0.37727243,0.47588399052619934,0.0030522188171744347,0.69394124,0.30522188171744347
2,100,38,380,0.0019323953355136632,0.298042,0.4777132570743561,0.0006241215742193162,1.081002,0.062412157421931624
2,100,38,390,0.001811336352396047,0.15548745,0.47502562403678894,0.0010236500529572368,0.51231647,0.10236500529572368
2,100,38,400,0.00048629971130044366,0.14494288,0.4744672477245331,0.0008591390796937048,0.39416766,0.08591390796937048
2,100,38,410,0.000350603681040618,0.16338879,0.4748908281326294,0.0008611506782472134,0.4837945,0.08611506782472134
2,100,38,420,0.0007632771504594416,0.107654594,0.474162220954895,0.0005855768104083836,0.329626,0.05855768104083836
2,100,38,430,0.0006641494771617445,0.10620554,0.4740714132785797,0.0006109144887886941,0.3104117,0.061091448878869414
2,100,38,440,0.001283331537859224,0.15343422,0.4747792184352875,0.0009369462495669723,0.46017864,0.09369462495669723
2,100,38,450,0.0005252359944800966,0.13805635,0.47449958324432373,0.0006422877195291221,0.40100968,0.06422877195291221
2,100,38,460,0.0009522374773268955,0.051418334,0.4739862382411957,0.00015588468522764742,0.2923892,0.015588468522764742
2,100,38,470,0.00039167071536806296,0.05087255,0.4731728732585907,-7.93570598034421e-06,0.1202865,0.000793570598034421
2,100,38,480,0.00029525734599700215,0.041120958,0.4732913374900818,0.00015838207036722451,0.14535277,0.01583820703672245
2,100,38,490,0.00030364730866950276,0.038133174,0.4732486605644226,4.5833952754037455e-05,0.1363226,0.0045833952754037455
