M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
2,100,22,210,0.0019279763471944254,0.11838818,0.48093369603157043,-0.0028570794966071844,1.7624259,0.28570794966071844
2,100,22,220,0.0033598733893284555,0.12041304,0.48000144958496094,-0.0013111791340634227,1.5651686,0.13111791340634227
2,100,22,230,0.0026353238047843834,0.14788833,0.4791576564311981,-0.001351337879896164,1.3866274,0.1351337879896164
2,100,22,240,0.0011135846565885387,0.07587473,0.4777686297893524,-0.0010783098405227065,1.0927186,0.10783098405227065
2,100,22,250,0.0012297410748530768,0.089647755,0.47670164704322815,-0.0015279455110430717,0.866952,0.15279455110430717
2,100,22,260,0.000646882177206772,0.06102545,0.4761742949485779,-0.0009832247160375118,0.7553677,0.09832247160375118
2,100,22,270,0.0005555235776160145,0.09054453,0.4758915603160858,-0.0008298366446979344,0.6955429,0.08298366446979344
2,100,22,280,0.0010130678966830584,0.033223104,0.4752757251262665,-0.0008427226566709578,0.5652362,0.08427226566709578
2,100,22,290,0.0011481038197932233,0.02949058,0.4747553765773773,-0.0007313694804906845,0.45513386,0.07313694804906845
2,100,22,300,0.00043303141572686234,0.020217273,0.47426044940948486,-0.0004686405591201037,0.35041052,0.04686405591201037
2,100,22,310,0.0005599804575245546,0.018035296,0.47400033473968506,-0.0003265354607719928,0.29537195,0.03265354607719928
2,100,22,320,0.0003946124595796549,0.03266268,0.47370052337646484,-0.00037107389653101563,0.23193383,0.03710738965310156
2,100,22,330,0.0001990045117816936,0.012328761,0.4735502004623413,-0.00023023759422358125,0.20012648,0.023023759422358125
2,100,22,340,0.00014003469754766477,0.010852454,0.47346025705337524,-0.000252594385528937,0.18109503,0.025259438552893698
2,100,22,350,0.00013778011707498127,0.008839809,0.4732755720615387,-0.00019770617655012757,0.1420169,0.019770617655012757
2,100,22,360,0.00024312146441103858,0.006985672,0.473154217004776,-0.00013503174704965204,0.11633897,0.013503174704965204
2,100,22,370,0.00028341064051303253,0.015113786,0.47302529215812683,-0.0001851307606557384,0.08905931,0.01851307606557384
2,100,22,380,0.00011025587375847738,0.008699034,0.47295069694519043,-0.00011149259808007628,0.07327545,0.011149259808007628
2,100,22,390,9.043666341495679e-05,0.0060038944,0.472902774810791,-5.631323074339889e-05,0.06313544,0.005631323074339889
2,100,22,400,3.330235008653235e-05,0.0046442277,0.47285476326942444,-8.067765884334221e-05,0.052976508,0.008067765884334221
2,100,22,410,4.2964169506806294e-05,0.0037843587,0.47281068563461304,-4.714454189524986e-05,0.043649968,0.004714454189524986
2,100,22,420,4.551550356655858e-05,0.0022699432,0.4727829098701477,-4.21235199610237e-05,0.0377728,0.00421235199610237
2,100,22,430,8.228765263820203e-05,0.003313467,0.4727613627910614,-1.6390307791880332e-05,0.03321358,0.0016390307791880332
2,100,22,440,3.81058558887626e-05,0.0014173662,0.47271931171417236,-4.030992931802757e-05,0.024315845,0.004030992931802757
2,100,22,450,3.661934517437406e-05,0.0015670542,0.4727066457271576,-2.258765925944317e-05,0.021635804,0.002258765925944317
2,100,22,460,3.328926414377363e-05,0.00092783774,0.47268083691596985,-2.2884332793182693e-05,0.016174829,0.0022884332793182693
2,100,22,470,1.9950783063649666e-05,0.0013027318,0.4726664125919342,-1.478420654166257e-05,0.0131227365,0.001478420654166257
2,100,22,480,1.5519407366481054e-05,0.0007349271,0.47265535593032837,-1.4196481970429886e-05,0.010783221,0.0014196481970429886
2,100,22,490,2.10617904896311e-05,0.0008116815,0.4726463854312897,-1.6753214367781766e-05,0.008885121,0.0016753214367781766
2,100,22,500,1.8919022393729977e-05,0.0007810072,0.4726397693157196,-1.4918789020157419e-05,0.0074851946,0.001491878902015742
2,100,22,510,1.3424152725555986e-05,0.00083959755,0.47263115644454956,-1.0324370123271365e-05,0.0056627668,0.0010324370123271365
2,100,22,520,1.2428380245498913e-05,0.000449273,0.4726276695728302,-1.3038761608186178e-06,0.004924968,0.00013038761608186178
2,100,22,530,4.177578809954751e-06,0.00033623987,0.4726237952709198,-2.8251820367586333e-06,0.0041051907,0.00028251820367586333
2,100,22,540,4.364970508149437e-06,0.00036380492,0.4726187288761139,-4.887933300778968e-06,0.0030331747,0.0004887933300778968
2,100,22,550,4.732385511469497e-06,0.00023127996,0.4726157784461975,-3.0408477869059425e-06,0.002408883,0.00030408477869059425
2,100,22,560,3.041733319604159e-06,0.00017431204,0.47261351346969604,-3.142881269013742e-06,0.0019296289,0.0003142881269013742
2,100,22,570,3.6141534578513512e-06,0.00011718672,0.47261273860931396,-2.4430330540781142e-06,0.0017656734,0.0002443033054078114
2,100,22,580,2.8967967907277105e-06,9.900301e-05,0.4726105332374573,-2.500913524272619e-06,0.0012990312,0.0002500913524272619
2,100,22,590,6.185161934416964e-07,0.00010979715,0.4726090729236603,-1.2847216339650913e-06,0.0009900383,0.00012847216339650913
2,100,22,600,1.1154016804384616e-06,4.8585644e-05,0.4726080000400543,-1.1194414355486515e-06,0.00076302316,0.00011194414355486515
2,100,22,610,8.816044314421217e-07,3.9209146e-05,0.4726073741912842,-8.852512110024691e-07,0.00063059764,8.85251211002469e-05
2,100,22,620,9.356926518933006e-07,4.4950917e-05,0.4726066291332245,-5.321640514921455e-07,0.00047294825,5.321640514921455e-05
2,100,22,630,5.445187519612449e-07,2.8000322e-05,0.47260624170303345,-4.2168792901975394e-07,0.00039097053,4.2168792901975394e-05
2,100,22,640,3.4050052780450005e-07,2.5194378e-05,0.47260579466819763,-3.9672184470873617e-07,0.0002963809,3.967218447087362e-05
2,100,22,650,9.372719238161849e-07,1.7609214e-05,0.4726056754589081,-3.791689380250318e-07,0.000271157,3.791689380250318e-05
2,100,22,660,3.289834790725203e-07,1.1411844e-05,0.47260522842407227,-2.734526844960783e-07,0.00017656735,2.734526844960783e-05
2,100,22,670,4.0978876225229795e-07,1.0508816e-05,0.4726051092147827,-7.967007320530684e-08,0.00015134344,7.967007320530684e-06
2,100,22,680,2.2388296324103785e-07,8.0704895e-06,0.4726049304008484,-7.451341588193827e-08,0.00011350757,7.451341588193827e-06
2,100,22,690,1.865940607495229e-07,1.9808203e-05,0.47260478138923645,-1.1504936736628224e-07,8.19777e-05,1.1504936736628224e-05
2,100,22,700,7.753881487163886e-08,0.0,0.4726046919822693,-2.5340527898265464e-08,6.3059764e-05,2.5340527898265464e-06
2,100,22,710,2.9854311506711915e-07,1.8384184e-05,0.4726046025753021,-9.587571980773646e-08,4.4141838e-05,9.587571980773646e-06
2,100,22,720,1.4563111239463786e-07,0.0,0.4726046025753021,-8.185373445712685e-08,4.4141838e-05,8.185373445712685e-06
2,100,22,730,9.80875167935524e-08,0.0,0.4726046025753021,-2.598787851582074e-08,4.4141838e-05,2.598787851582074e-06
2,100,22,740,3.4162629103870254e-07,1.9565883e-05,0.4726046025753021,-1.0233689806682378e-07,4.4141838e-05,1.0233689806682378e-05
2,100,22,750,9.461439976935867e-08,0.0,0.4726046025753021,-7.744528573994103e-08,4.4141838e-05,7.744528573994103e-06
2,100,22,760,3.974529791434765e-08,0.0,0.47260457277297974,-1.0522575166760362e-07,3.783586e-05,1.0522575166760362e-05
2,100,22,770,1.725438648027978e-07,0.0,0.47260454297065735,-3.349109078953916e-08,3.1529882e-05,3.3491090789539157e-06
2,100,22,780,1.2062550821855668e-07,0.0,0.4726044535636902,-2.923241382291053e-08,1.2611953e-05,2.923241382291053e-06
2,100,22,790,8.432669516251372e-08,0.0,0.4726044535636902,3.723864949733979e-08,1.2611953e-05,3.7238649497339793e-06
2,100,22,800,8.979908479826141e-08,0.0,0.4726044535636902,-2.7903983568222657e-09,1.2611953e-05,2.7903983568222657e-07
2,100,22,810,5.892676025909429e-08,0.0,0.4726044237613678,5.6095998957061965e-09,6.3059765e-06,5.609599895706197e-07
2,100,22,820,9.590622304661941e-08,0.0,0.4726044535636902,-1.9152599506355727e-08,1.2611953e-05,1.9152599506355727e-06
2,100,22,830,4.409535029415537e-08,0.0,0.4726044535636902,2.0324485205946985e-08,1.2611953e-05,2.0324485205946985e-06
2,100,22,840,9.471468594817632e-08,0.0,0.4726044535636902,1.2227167722755894e-08,1.2611953e-05,1.2227167722755894e-06
2,100,22,850,5.334202178044072e-08,0.0,0.4726044535636902,-8.606663715049478e-10,1.2611953e-05,8.606663715049478e-08
2,100,22,860,2.897787300146208e-08,0.0,0.4726044535636902,-4.078194670853463e-09,1.2611953e-05,4.0781946708534633e-07
2,100,22,870,1.8795010349246754e-07,0.0,0.4726044535636902,4.23649666458914e-08,1.2611953e-05,4.23649666458914e-06
2,100,22,880,3.495604556939787e-07,8.3534505e-06,0.4726043939590454,1.2875520383204275e-07,0.0,1.2875520383204275e-05
2,100,22,890,1.9344714271625306e-07,0.0,0.472604364156723,-9.12313353751415e-08,6.3059765e-06,9.12313353751415e-06
2,100,22,900,6.429830887621909e-08,0.0,0.472604364156723,-6.3925957860533345e-09,6.3059765e-06,6.392595786053334e-07
2,100,22,910,3.924828584096852e-07,9.422141e-06,0.472604364156723,9.702607428607735e-08,6.3059765e-06,9.702607428607735e-06
2,100,22,920,4.794604549292021e-08,0.0,0.472604364156723,1.031099472470487e-08,6.3059765e-06,1.031099472470487e-06
2,100,22,930,2.4489081553830914e-07,8.006799e-06,0.4726043939590454,7.55526201601242e-08,0.0,7.555262016012421e-06
2,100,22,940,1.3015698294804131e-07,0.0,0.4726043939590454,-1.416247119578884e-08,0.0,1.416247119578884e-06
2,100,22,950,5.780570978867062e-08,0.0,0.472604364156723,-2.719558467312311e-10,6.3059765e-06,2.7195584673123108e-08
2,100,22,960,1.130530867327321e-07,8.6750615e-06,0.47260433435440063,-8.03059805321027e-08,1.2611953e-05,8.03059805321027e-06
2,100,22,970,9.215377609112784e-08,0.0,0.47260433435440063,4.959269617188511e-08,1.2611953e-05,4.959269617188511e-06
2,100,22,980,4.230812631999405e-08,0.0,0.47260433435440063,4.044936829927792e-08,1.2611953e-05,4.044936829927792e-06
2,100,22,990,3.834932733839551e-08,0.0,0.47260433435440063,5.1348834517739306e-08,1.2611953e-05,5.1348834517739306e-06
2,100,23,0,1.975441716691156,61.95678,2.0,2.0,323.18692,200.0
2,100,23,10,1.526325715832357,61.27914,1.7120405435562134,1.7525509595870972,262.25656,175.25509595870972
2,100,23,20,1.5161090353201414,53.61004,1.0855724811553955,1.0903574228286743,129.70004,109.03574228286743
2,100,23,30,0.004132800439154359,0.22762427,0.49004948139190674,-0.00746120372787118,3.6912665,0.746120372787118
2,100,23,40,0.00532569361316824,0.19244358,0.4884647727012634,-0.0039242166094481945,3.3559523,0.39242166094481945
2,100,23,50,0.005647365558564407,0.19636333,0.4866258203983307,-0.001165768364444375,2.9668422,0.1165768364444375
2,100,23,60,0.00319902298697379,0.14662603,0.48301246762275696,-0.0032882944215089083,2.2022805,0.3288294421508908
2,100,23,70,0.0025015838973961105,0.23328798,0.4809515178203583,-0.0025015759747475386,1.7661968,0.25015759747475386
2,100,23,80,0.0012933655256778468,0.08179005,0.4793547987937927,-0.0017697791336104274,1.4283415,0.17697791336104274
2,100,23,90,0.0015497464397944405,0.078602925,0.4781864881515503,-0.0016727076144888997,1.1811347,0.16727076144888997
2,100,23,100,0.0012825871889233875,0.06161076,0.4771122634410858,-0.0011960858246311545,0.9538357,0.11960858246311545
2,100,23,110,0.0017438961016594,0.053492285,0.4767231345176697,-0.0009444088209420443,0.8714986,0.09444088209420443
2,100,23,120,0.0015177608397247426,0.052132886,0.4759296476840973,-0.0007251856150105596,0.70360196,0.07251856150105596
2,100,23,130,0.0005475690529771258,0.06437191,0.47520342469215393,-0.0007392204133793712,0.5499379,0.07392204133793712
2,100,23,140,0.0006208891537538764,0.029556926,0.474882036447525,-0.0005403613904491067,0.48193425,0.05403613904491067
2,100,23,150,0.0009153946827599221,0.04633192,0.47443628311157227,-0.0005997441476210952,0.38761577,0.05997441476210952
2,100,23,160,4.872868591477047e-05,0.021898726,0.47420236468315125,-0.000574885809328407,0.33812016,0.057488580932840705
2,100,23,170,0.0006206918057234244,0.029042419,0.4740356206893921,-0.0001764577900758013,0.3028382,0.01764577900758013
2,100,23,180,0.00036045849668186797,0.016218077,0.4737207889556885,-0.00023277048603631556,0.2362219,0.023277048603631556
2,100,23,190,0.00022537410793239742,0.0144197345,0.47356143593788147,-0.00018577529408503324,0.20250383,0.018577529408503324
2,100,23,200,8.352717476583387e-05,0.010497384,0.47337770462036133,-0.0002076941600535065,0.16362749,0.02076941600535065
2,100,23,210,0.0003219718446977624,0.012113739,0.47322678565979004,-8.281116606667638e-05,0.13169402,0.008281116606667638
2,100,23,220,0.00019290537514827166,0.008057117,0.4730617105960846,-9.425536700291559e-05,0.09676521,0.009425536700291559
2,100,23,230,0.00010957130133334106,0.006296537,0.472977876663208,-0.00010728145571192726,0.0790265,0.010728145571192726
2,100,23,240,6.976596363850128e-05,0.0048662904,0.4729205369949341,-8.033665653783828e-05,0.0668938,0.008033665653783828
2,100,23,250,8.95195093732789e-05,0.0050032455,0.472888320684433,-6.55785552226007e-05,0.06007704,0.00655785552226007
2,100,23,260,4.209385372706959e-05,0.0029386724,0.47282537817955017,-7.417710730805993e-05,0.046758816,0.007417710730805993
2,100,23,270,2.226296691710522e-05,0.0029433882,0.4727884531021118,-5.484953726409003e-05,0.038945712,0.005484953726409003
2,100,23,280,5.307991486924869e-05,0.0051397737,0.47275152802467346,-4.4178686948725954e-05,0.031132607,0.004417868694872595
2,100,23,290,2.39491667144095e-05,0.0016394528,0.47272220253944397,-2.689823304535821e-05,0.024927527,0.002689823304535821
2,100,23,300,3.946617059756329e-05,0.0011858579,0.47269460558891296,-2.267173294967506e-05,0.019088192,0.002267173294967506
2,100,23,310,1.3174612254117035e-05,0.0018792243,0.4726761281490326,-1.957470340130385e-05,0.015178486,0.001957470340130385
2,100,23,320,1.7093705519311423e-05,0.00069570116,0.4726617634296417,-1.4925982213753741e-05,0.012139005,0.0014925982213753741
2,100,23,330,4.210929268353627e-06,0.0007296656,0.472648948431015,-1.2509266525739804e-05,0.009427435,0.0012509266525739804
2,100,23,340,9.731075793853382e-06,0.00044675235,0.47264131903648376,-9.216710168402642e-06,0.007813105,0.0009216710168402642
2,100,23,350,9.231723734601766e-06,0.0003797814,0.4726344347000122,-1.0365094567532651e-05,0.006356424,0.0010365094567532651
2,100,23,360,1.132128531529288e-05,0.00054600544,0.47263070940971375,-6.3713819145050365e-06,0.0055681774,0.0006371381914505037
2,100,23,370,7.227450579621485e-06,0.00037252303,0.4726257622241974,-5.969022822682746e-06,0.0045213853,0.0005969022822682746
2,100,23,380,8.71007287811485e-06,0.0003366377,0.47262042760849,-7.892945177445654e-06,0.0033926154,0.0007892945177445654
2,100,23,390,6.3849454376771165e-06,0.00029567425,0.4726187288761139,-2.4598091385996668e-06,0.0030331747,0.0002459809138599667
2,100,23,400,3.781655928039292e-06,0.00025087976,0.4726157486438751,-3.927381840185262e-06,0.002402577,0.0003927381840185262
2,100,23,410,1.6221473192126653e-06,0.00013833071,0.4726145267486572,-2.640428419908858e-06,0.0021440322,0.0002640428419908858
2,100,23,420,3.824920838154593e-06,0.00017564851,0.4726126492023468,-2.5218978407792747e-06,0.0017467556,0.00025218978407792747
2,100,23,430,2.065957928388339e-06,0.00020200509,0.47261109948158264,-2.0261538793420186e-06,0.0014188448,0.00020261538793420186
2,100,23,440,7.924294071666208e-07,0.00010504114,0.47260966897010803,-1.2371558568702312e-06,0.0011161579,0.00012371558568702312
2,100,23,450,1.86385175247479e-06,9.476177e-05,0.4726087749004364,-1.2597695331351133e-06,0.00092697854,0.00012597695331351133
2,100,23,460,1.2843971142374981e-06,5.2523395e-05,0.47260794043540955,-8.536564450878359e-07,0.0007504112,8.536564450878359e-05
2,100,23,470,8.377887821415044e-07,4.5141394e-05,0.47260722517967224,-9.79926312538737e-07,0.0005990678,9.79926312538737e-05
2,100,23,480,1.0180319609517808e-06,3.3660366e-05,0.47260674834251404,-8.402125217799039e-07,0.0004981721,8.402125217799039e-05
2,100,23,490,6.141917122261341e-08,2.3563796e-05,0.47260627150535583,-5.788201065115572e-07,0.0003972765,5.7882010651155724e-05
2,100,23,500,8.290253441802108e-07,1.9764742e-05,0.4726059138774872,-3.4557305639282276e-07,0.0003216048,3.4557305639282276e-05
2,100,23,510,6.863925563865992e-07,1.6829366e-05,0.4726055860519409,-3.2137759831130097e-07,0.00025223906,3.21377598311301e-05
2,100,23,520,4.521569900836034e-07,2.0198306e-05,0.4726053774356842,-2.059439481172376e-07,0.00020809723,2.059439481172376e-05
2,100,23,530,2.726388305797883e-07,1.0986273e-05,0.4726051688194275,-2.1718918219448824e-07,0.0001639554,2.1718918219448824e-05
2,100,23,540,3.416085181381291e-07,1.8792976e-05,0.4726049602031708,-1.1960720769366162e-07,0.00011981356,1.1960720769366162e-05
2,100,23,550,1.8211187438785657e-07,1.5116812e-05,0.4726048409938812,-1.0369757319494965e-07,9.4589646e-05,1.0369757319494965e-05
2,100,23,560,2.847562651135725e-08,0.0,0.47260475158691406,-1.383077119498921e-07,7.567172e-05,1.3830771194989211e-05
2,100,23,570,1.718113664623427e-07,0.0,0.4726046919822693,-5.8431641747347385e-08,6.3059764e-05,5.8431641747347385e-06
2,100,23,580,1.323072616549397e-07,0.0,0.47260457277297974,3.104857526636806e-08,3.783586e-05,3.104857526636806e-06
2,100,23,590,6.149382146259765e-08,7.835949e-06,0.47260454297065735,9.091881025824478e-09,3.1529882e-05,9.091881025824478e-07
2,100,23,600,8.327405422246236e-08,0.0,0.47260454297065735,1.485284428781597e-08,3.1529882e-05,1.485284428781597e-06
2,100,23,610,1.3274218964610041e-08,0.0,0.47260451316833496,-6.148874120981418e-08,2.5223906e-05,6.148874120981418e-06
2,100,23,620,2.584041373710811e-07,0.0,0.4726044833660126,-6.34972749935514e-08,1.891793e-05,6.34972749935514e-06
2,100,23,630,9.721741081556601e-08,0.0,0.4726044237613678,1.993504383790423e-08,6.3059765e-06,1.993504383790423e-06
2,100,23,640,1.6871489260643829e-07,0.0,0.4726044237613678,5.465498631451737e-08,6.3059765e-06,5.465498631451737e-06
2,100,23,650,3.352034099272457e-07,1.1489159e-05,0.4726044237613678,-1.0083400781013552e-07,6.3059765e-06,1.0083400781013552e-05
2,100,23,660,9.988500956353111e-09,0.0,0.4726044237613678,-3.4031753415320054e-08,6.3059765e-06,3.4031753415320054e-06
2,100,23,670,1.9497492539212615e-07,0.0,0.4726044237613678,4.776667239525523e-08,6.3059765e-06,4.776667239525523e-06
2,100,23,680,9.911288417184228e-08,0.0,0.4726043939590454,2.7027192928130717e-08,0.0,2.7027192928130717e-06
2,100,23,690,1.004263590420035e-07,0.0,0.4726043939590454,3.3732632687133446e-08,0.0,3.3732632687133446e-06
