M,N,repetition,iter,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight
100,2,41,660,0.002523900204472135,0.2151627,0.47463729977607727,-0.0026622037403285503,0.43014959,0.26622037403285503
100,2,41,670,0.02360872467667698,0.9919153,0.47470319271087646,0.01642077974975109,0.4440921,1.642077974975109
100,2,41,680,0.006308171454488372,0.42205137,0.47465991973876953,0.002950516529381275,0.43493584,0.2950516529381275
100,2,41,690,0.007263195614844881,0.5064692,0.4746922254562378,0.0024223546497523785,0.4417715,0.24223546497523785
100,2,41,700,0.008377351825781235,0.6289824,0.4745458662509918,0.004086687695235014,0.41080284,0.4086687695235014
100,2,41,710,0.0366353563509308,2.5981476,0.47092628479003906,-0.008637314662337303,0.35507694,0.8637314662337303
100,2,41,720,0.029905897227735834,0.5106695,0.46161001920700073,0.01956307515501976,2.3263378,1.956307515501976
100,2,41,730,0.026037192084421654,0.07071568,0.46781134605407715,0.009863208048045635,1.0141776,0.9863208048045635
100,2,41,740,0.02674123788443658,1.3933921,0.4664451777935028,-0.011910890229046345,1.3032498,1.1910890229046345
100,2,41,750,0.001864802343520925,1.1569083,0.4603522717952728,0.01772165857255459,2.592469,1.7721658572554588
100,2,41,760,0.050130321865861485,1.5097213,0.45812907814979553,0.04355275258421898,3.0628822,4.355275258421898
100,2,41,770,0.010155085593768078,0.3877316,0.46291953325271606,0.010085517540574074,2.0492532,1.0085517540574074
100,2,41,780,0.003967672796751641,0.56888664,0.46687501668930054,0.011091435328125954,1.2122988,1.1091435328125954
100,2,41,790,0.015670041825742234,0.96249044,0.47059395909309387,0.008036595769226551,0.42539486,0.8036595769226551
100,2,41,800,0.012727229638290887,0.5121285,0.47299280762672424,0.007333262357860804,0.0821858,0.7333262357860804
100,2,41,810,0.0009829725360720526,0.13960439,0.4746798276901245,-0.002760502742603421,0.43914822,0.2760502742603421
100,2,41,820,0.02896797313588558,0.7055602,0.44615647196769714,0.02489740401506424,5.5962076,2.489740401506424
100,2,41,830,0.013637582738857654,0.6029179,0.46011465787887573,0.015677090734243393,2.6427464,1.5677090734243393
100,2,41,840,0.03363311777131396,0.15667102,0.465971440076828,0.014253009110689163,1.4034897,1.4253009110689163
100,2,41,850,0.005923829369445806,0.7597976,0.4566630423069,0.018122822046279907,3.3730857,1.8122822046279907
100,2,41,860,0.009290581046405483,0.82466054,0.4643639922142029,0.014809001237154007,1.743615,1.4809001237154007
100,2,41,870,0.00687864995572862,0.48590386,0.47066619992256165,0.005609318148344755,0.4101092,0.5609318148344755
100,2,41,880,0.009458431674802302,1.2097116,0.4732005000114441,0.02051609940826893,0.12613215,2.051609940826893
100,2,41,890,0.022351024529710724,1.4813449,0.4732230603694916,0.014850961975753307,0.13090578,1.4850961975753307
100,2,41,900,0.011310874587684847,0.43957695,0.47627153992652893,0.007171217817813158,0.7759441,0.7171217817813158
100,2,41,910,0.010956182446981494,0.9438418,0.47722190618515015,0.010835736058652401,0.9770354,1.08357360586524
100,2,41,920,0.011470781991670608,0.8978355,0.4745670557022095,0.008805663324892521,0.41528636,0.8805663324892521
100,2,41,930,0.0037963383687258396,0.41176167,0.4733773171901703,0.005061172880232334,0.1635455,0.5061172880232334
100,2,41,940,0.009817705754154112,0.7869195,0.4751661717891693,0.006343120709061623,0.5420554,0.6343120709061623
100,2,41,950,0.003946576954867233,0.6849951,0.47725731134414673,0.007578906137496233,0.9845269,0.7578906137496233
100,2,41,960,0.00697846995863438,0.5533345,0.4774540662765503,0.006157830823212862,1.0261589,0.6157830823212862
100,2,41,970,0.0064773787036402,0.5785961,0.47682985663414,0.002001784509047866,0.8940803,0.2001784509047866
100,2,41,980,0.014800581482984873,1.0286797,0.477755606174469,0.003948776051402092,1.0899628,0.3948776051402092
100,2,41,990,0.002680711497714867,0.31840426,0.4781552851200104,0.0008146864711306989,1.1745323,0.08146864711306989
100,2,42,0,1.8866831142306195,61.944466,2.0,2.0,323.18692,200.0
100,2,42,10,1.800254364055,61.240456,1.6518709659576416,1.7022408246994019,249.5251,170.22408246994019
100,2,42,20,1.6087246664167385,53.853195,1.1194496154785156,1.047367811203003,136.86821,104.7367811203003
100,2,42,30,0.0888077463747618,7.667143,0.5972688794136047,-0.0037005769554525614,26.378191,0.37005769554525614
100,2,42,40,0.022645200972238672,2.077331,0.5167871713638306,0.007147043477743864,9.348786,0.7147043477743864
100,2,42,50,0.014118256938542023,0.37330186,0.4910871386528015,-0.0039375051856040955,3.910828,0.39375051856040955
100,2,42,60,0.005872932720371269,0.5714406,0.47930285334587097,0.004983493126928806,1.4173502,0.49834931269288063
100,2,42,70,0.0016558225074111781,0.502849,0.47619712352752686,0.00013593363109976053,0.7601981,0.013593363109976053
100,2,42,80,0.12212717257888434,1.9355108,0.46661970019340515,0.07725822925567627,1.2663221,7.725822925567627
100,2,42,90,0.024256514995999148,1.2935157,0.4633869528770447,0.016495345160365105,1.9503502,1.6495345160365105
100,2,42,100,0.006174462560105681,0.58597326,0.46974676847457886,0.00964013859629631,0.60465485,0.964013859629631
100,2,42,110,0.005239752966492635,0.37663513,0.47231820225715637,0.003637860994786024,0.060556293,0.3637860994786024
100,2,42,120,0.03317469017418015,0.8392883,0.4751250147819519,0.011464659124612808,0.5333469,1.1464659124612808
100,2,42,130,0.007164921818237733,0.23765384,0.47601667046546936,0.003902384778484702,0.72201544,0.3902384778484702
100,2,42,140,0.007450111328605561,0.69098485,0.4758817255496979,0.0072626881301403046,0.69346195,0.7262688130140305
100,2,42,150,0.01522674963844308,1.1613548,0.4645926058292389,0.01800360530614853,1.6952419,1.800360530614853
100,2,42,160,0.009525395317645518,0.5892914,0.46727415919303894,0.008102798834443092,1.1278428,0.8102798834443092
100,2,42,170,0.018062448551373237,0.5882956,0.4720200300216675,0.01360230427235365,0.123647586,1.360230427235365
100,2,42,180,0.027119909235427037,0.3526527,0.47379109263420105,0.010064961388707161,0.25109768,1.006496138870716
100,2,42,190,0.005091102423734625,0.44834197,0.4752107858657837,0.0019214707426726818,0.5514955,0.19214707426726818
100,2,42,200,0.004005794281709074,0.35817045,0.4749799966812134,0.0018305921694263816,0.502662,0.18305921694263816
100,2,42,210,0.0028525645472080464,0.6380024,0.4755859375,0.006562462076544762,0.6308751,0.6562462076544762
100,2,42,220,0.009321429182006588,0.54021275,0.4753558337688446,0.0036412507761269808,0.5821867,0.3641250776126981
100,2,42,230,0.0016520235130757202,0.08631338,0.4749753773212433,-0.00019536030595190823,0.50168455,0.019536030595190823
100,2,42,240,0.002903508090269487,0.988262,0.47640156745910645,0.011366232298314571,0.8034571,1.1366232298314571
100,2,42,250,0.006381973419353987,0.51424295,0.4744357466697693,0.0007954037864692509,0.38750225,0.07954037864692509
100,2,42,260,0.01418583284888399,0.98967046,0.4427233934402466,0.025782063603401184,6.3226247,2.5782063603401184
100,2,42,270,0.020861186017444484,0.22631115,0.45732614398002625,0.011819175444543362,3.2327778,1.1819175444543362
100,2,42,280,0.025806284620028996,1.1647152,0.4598551094532013,0.027627112343907356,2.6976652,2.7627112343907356
100,2,42,290,0.008417256369673257,0.14819846,0.4667137861251831,0.0057883900590240955,1.2464142,0.5788390059024096
100,2,42,300,0.02158917259286387,1.2304137,0.4699467718601227,0.012690411880612373,0.56233543,1.2690411880612373
100,2,42,310,0.03314407792284325,0.53553504,0.4718991219997406,0.006946153938770294,0.14923094,0.6946153938770294
100,2,42,320,0.011229826685961598,0.2507245,0.4611591100692749,0.006453912705183029,2.4217474,0.6453912705183029
100,2,42,330,0.012175880860255325,1.0821908,0.4680924117565155,-0.0034220104571431875,0.95470595,0.34220104571431875
100,2,42,340,0.04183897356028217,1.5783648,0.461274653673172,0.02713179402053356,2.397299,2.713179402053356
100,2,42,350,0.013381090212167043,0.4479452,0.46669116616249084,0.011977486312389374,1.2512003,1.1977486312389374
100,2,42,360,0.09652501555372042,6.656103,0.4647575318813324,-0.03930795192718506,1.6603447,3.930795192718506
100,2,42,370,0.02830425785724667,0.6832421,0.434008926153183,-0.010708574205636978,8.166549,1.0708574205636978
100,2,42,380,0.022615777545754206,1.1301689,0.45071446895599365,0.025133665651082993,4.6317654,2.5133665651082993
100,2,42,390,0.010404949549042657,1.1356776,0.45942187309265137,0.021815527230501175,2.7893353,2.1815527230501175
100,2,42,400,0.012017608449844334,1.02496,0.46837541460990906,0.014357454143464565,0.8948244,1.4357454143464565
100,2,42,410,0.005632224178686582,0.17216322,0.4718363285064697,0.003955344203859568,0.16251762,0.39553442038595676
100,2,42,420,0.015783808605233964,1.4494802,0.46893274784088135,-0.00421481067314744,0.7768963,0.421481067314744
100,2,42,430,0.009938091750649587,0.58678985,0.4697698652744293,0.006409952417016029,0.59976774,0.6409952417016029
100,2,42,440,0.03504260888859429,0.31096998,0.4725568890571594,0.016495700925588608,0.010051726,1.6495700925588608
100,2,42,450,0.0044242646492627345,0.39323083,0.4744735062122345,0.0028098365291953087,0.39549196,0.28098365291953087
100,2,42,460,0.0010062171908634002,0.35768902,0.47475773096084595,0.0031898401211947203,0.455632,0.318984012119472
100,2,42,470,0.07244492209884779,5.897806,0.4594540596008301,-0.047589659690856934,2.7825248,4.758965969085693
100,2,42,480,0.028267599655904366,1.0885901,0.44978559017181396,0.019229009747505188,4.8283095,1.9229009747505188
100,2,42,490,0.017910106443327578,1.0136222,0.45989057421684265,0.01822284609079361,2.6901612,1.822284609079361
100,2,42,500,0.018588848727742902,1.0014777,0.46312031149864197,0.02311602234840393,2.00677,2.311602234840393
100,2,42,510,0.009181292832930878,0.8221071,0.4691331684589386,0.01379203051328659,0.7344886,1.379203051328659
100,2,42,520,0.03492741982659102,2.715757,0.47107577323913574,-0.007718954235315323,0.32344615,0.7718954235315323
100,2,42,530,0.1675094768437394,12.263311,0.43376195430755615,-0.10650766640901566,8.218806,10.650766640901566
100,2,42,540,0.07090190046170905,15.122143,0.39813947677612305,-0.15096718072891235,15.7562895,15.096718072891235
100,2,42,550,0.24862870739636686,7.896285,0.38142070174217224,-0.1176014095544815,19.293873,11.76014095544815
100,2,42,560,0.12924395743177747,6.6734715,0.36517244577407837,-0.07224982976913452,22.731897,7.224982976913452
100,2,42,570,0.04247058419074771,1.1887548,0.40452006459236145,0.03563348576426506,14.4061985,3.563348576426506
100,2,42,580,0.010263239353940799,1.0501692,0.43453535437583923,0.02484213002026081,8.0551605,2.484213002026081
100,2,42,590,0.031061644194795162,2.0996642,0.4551650881767273,-0.005022912751883268,3.690043,0.5022912751883268
100,2,42,600,0.01243607164059529,0.5908582,0.4597621262073517,0.01269604917615652,2.7173398,1.269604917615652
100,2,42,610,0.028511866026188454,1.5721676,0.46633777022361755,0.01778440736234188,1.3259766,1.778440736234188
100,2,42,620,0.012822447071513032,0.8673345,0.46897533535957336,0.009695915505290031,0.767885,0.9695915505290031
100,2,42,630,0.041758049497208384,2.1962037,0.46963629126548767,-0.03750918060541153,0.62803113,3.750918060541153
100,2,42,640,0.023626671734137256,1.3328431,0.4672299027442932,0.01707124337553978,1.1372072,1.707124337553978
100,2,42,650,0.0011399070277171924,0.11523558,0.46909186244010925,0.002940475707873702,0.74322873,0.2940475707873702
100,2,42,660,0.0020675942904647636,0.0667083,0.47089076042175293,0.0006350312614813447,0.36259365,0.06350312614813447
100,2,42,670,0.22764716629673054,14.116056,0.4380687475204468,-0.10069456696510315,7.3075166,10.069456696510315
100,2,42,680,0.04666975655918572,0.96771896,0.4312952756881714,0.03170589730143547,8.74074,3.170589730143547
100,2,42,690,0.03175877679613629,1.4935975,0.45042872428894043,0.023362262174487114,4.6922264,2.3362262174487114
100,2,42,700,0.011145093589611865,0.56893826,0.45667847990989685,0.0077097476460039616,3.3698194,0.7709747646003962
100,2,42,710,0.005670771705051534,0.72566736,0.4669437110424042,0.01196223869919777,1.1977636,1.196223869919777
100,2,42,720,0.01153648211955366,0.58822006,0.471242755651474,0.00921772513538599,0.28811377,0.921772513538599
100,2,42,730,0.1459237369116708,4.4858932,0.445492684841156,-0.07537668198347092,5.7366605,7.537668198347092
100,2,42,740,0.017666994395115418,0.47047055,0.4510953724384308,0.01506804209202528,4.551168,1.506804209202528
100,2,42,750,0.006072801258502645,0.10858086,0.46471092104911804,0.0024587088264524937,1.6702073,0.24587088264524937
100,2,42,760,0.01690250818925463,0.55995166,0.4681083858013153,0.01272598560899496,0.9513259,1.272598560899496
100,2,42,770,0.015220892576675745,0.8853793,0.4719098210334778,0.006626676768064499,0.1469671,0.6626676768064499
100,2,42,780,0.0005633272786276425,0.040587552,0.471843957901001,0.0006866971962153912,0.1609033,0.06866971962153912
100,2,42,790,0.00997737953063257,0.84709567,0.4562842845916748,-2.648005283845123e-05,3.4532287,0.002648005283845123
100,2,42,800,0.028923498545926345,0.50014865,0.43172892928123474,0.016425488516688347,8.648981,1.6425488516688347
100,2,42,810,0.020433554715267126,0.6615138,0.44819673895835876,0.018500491976737976,5.1645,1.8500491976737976
100,2,42,820,0.04533441184374303,2.2510324,0.4597891867160797,-0.017941920086741447,2.7116141,1.7941920086741447
100,2,42,830,0.044661096695602656,3.3400764,0.4503801763057709,-0.009226673282682896,4.702499,0.9226673282682896
100,2,42,840,0.2074061813452088,11.396256,0.397264689207077,-0.11676663905382156,15.941389,11.676663905382156
100,2,42,850,0.041494308091128924,3.5661106,0.41206666827201843,0.0023275529965758324,12.809387,0.23275529965758324
100,2,42,860,0.14495235389947647,12.182642,0.39952847361564636,-0.07401327788829803,15.462387,7.4013277888298035
100,2,42,870,0.05598716490349941,1.331445,0.41387930512428284,0.037214722484350204,12.425845,3.7214722484350204
100,2,42,880,0.017461747461666323,1.3027093,0.4374682605266571,0.031122198328375816,7.434576,3.1122198328375816
100,2,42,890,0.018814081499852302,1.079207,0.4583950638771057,0.02004324644804001,3.0066013,2.004324644804001
100,2,42,900,0.01037317616875576,0.72838604,0.46636220812797546,0.015106556937098503,1.3208057,1.5106556937098503
100,2,42,910,0.018217677000092657,0.553254,0.4714955985546112,0.012401323765516281,0.23461385,1.2401323765516281
100,2,42,920,0.014520651530328665,1.2862566,0.4721013009548187,-0.006043907720595598,0.1064512,0.6043907720595598
100,2,42,930,0.003269238399371779,0.42500126,0.4698852598667145,0.0069973282516002655,0.575351,0.6997328251600266
100,2,42,940,0.003692592594089338,0.43453586,0.4751667082309723,0.00500746862962842,0.542169,0.500746862962842
100,2,42,950,0.013253606113903913,0.91622484,0.474906861782074,0.013579100370407104,0.48718715,1.3579100370407104
100,2,42,960,0.012218943386539925,0.6067653,0.475139319896698,0.007835065945982933,0.5363738,0.7835065945982933
100,2,42,970,0.019814384392411854,1.9358138,0.464579701423645,-0.003210947848856449,1.6979724,0.3210947848856449
100,2,42,980,0.005609941968707148,0.7381371,0.45191025733947754,0.020710743963718414,4.3787436,2.0710743963718414
100,2,42,990,0.021700404901515098,0.4959253,0.4524950087070465,0.01772238500416279,4.2550144,1.7722385004162788
100,2,43,0,1.878066543456432,61.9441,2.0,2.0,323.18692,200.0
100,2,43,10,1.835268783529334,61.230675,1.6348199844360352,1.6915961503982544,245.91722,169.15961503982544
100,2,43,20,1.510592492053277,52.316525,1.0757761001586914,0.98243248462677,127.6272,98.243248462677
100,2,43,30,0.1299427009126978,3.7956758,0.5948408246040344,0.04361865296959877,25.864428,4.361865296959877
100,2,43,40,0.02661461875413782,2.0544248,0.518905520439148,0.0084150992333889,9.797016,0.8415099233388901
100,2,43,50,0.015191607400504589,0.48085886,0.493763267993927,-0.0031293011270463467,4.4770794,0.31293011270463467
100,2,43,60,0.006678508176380805,0.51362014,0.4770168364048004,0.003939746879041195,0.933644,0.3939746879041195
100,2,43,70,0.023233167466782566,0.7711214,0.4713543951511383,0.01732947677373886,0.2644916,1.732947677373886
100,2,43,80,0.023483316026124933,1.4420224,0.4743303954601288,0.012993819080293179,0.36521062,1.2993819080293179
100,2,43,90,0.00977343530063124,0.48616368,0.4765033721923828,0.007447510026395321,0.8249983,0.7447510026395321
100,2,43,100,0.010722315353783545,0.800905,0.47791388630867004,0.010844849050045013,1.1234539,1.0844849050045013
100,2,43,110,0.00792112127657757,1.0840693,0.47683608531951904,0.013661800883710384,0.8953982,1.3661800883710384
100,2,43,120,0.013942195605950114,2.878565,0.46804776787757874,-0.04595401883125305,0.9641523,4.595401883125305
100,2,43,130,0.019662765194105394,0.2567796,0.461800754070282,0.007930205203592777,2.2859795,0.7930205203592777
100,2,43,140,0.00966718914701001,0.7326484,0.4698079526424408,0.009384763427078724,0.5917087,0.9384763427078724
100,2,43,150,0.05231599721433221,1.1854692,0.46059390902519226,0.03786104917526245,2.54134,3.786104917526245
